50, 1.0, 0.0, 0.25, -0.0144
50, 1.0, 0.0, 2.25, 0.1448
50, 1.0, 0.0, 2.25, 0.5232
50, 1.0, 0.0, 2.25, -0.388
50, 1.0, 0.0, 2.25, 0.0664
50, 1.0, 0.0, 2.25, -0.0176
50, 1.0, 0.0, 2.25, -0.2088
50, 1.0, 0.0, 2.25, 0.28
50, 1.0, 0.0, 2.25, 0.216
50, 1.0, 0.0, 2.25, 0.3544
50, 1.0, 0.0, 2.25, 0.4056
50, 1.0, 0.0, 2.25, 0.54
50, 1.0, 0.0, 2.25, 0.6376
50, 1.0, 0.0, 2.25, -0.492
50, 1.0, 0.0, 2.25, 0.472
50, 1.0, 0.0, 2.25, 0.1432
50, 1.0, 0.0, 2.25, -0.0512
50, 1.0, 0.0, 2.25, 0.1104
50, 1.0, 0.0, 2.25, 0.1368
50, 1.0, 0.0, 2.25, -0.2192
50, 1.0, 0.0, 2.25, -0.2656
50, 1.0, 0.0, 2.25, -0.1544
50, 1.0, 0.0, 2.25, 0.2232
50, 1.0, 0.0, 2.25, -0.2792
50, 1.0, 0.0, 2.25, -0.0528
50, 1.0, 0.0, 2.25, -0.0872
50, 1.0, 0.0, 2.25, 0.448
50, 1.0, 0.0, 2.25, -0.056
50, 1.0, 0.0, 2.25, 0.1712
50, 1.0, 0.0, 2.25, 0.0376
50, 1.0, 0.0, 2.25, -0.0912
50, 1.0, 0.0, 2.25, 0.2056
50, 1.0, 0.0, 2.25, 0.1384
50, 1.0, 0.0, 2.25, 0.0544
50, 1.0, 0.0, 2.25, -0.1104
50, 1.0, 0.0, 2.25, 0.028
50, 1.0, 0.0, 2.25, -0.1256
50, 1.0, 0.0, 2.25, 0.632
50, 1.0, 0.0, 2.25, 0.036
50, 1.0, 0.0, 2.25, 0.3864
50, 1.0, 0.0, 2.25, 0.3688
50, 1.0, 0.0, 2.25, 0.1848
50, 1.0, 0.0, 2.25, -0.5672
50, 1.0, 0.0, 2.25, 0.4112
50, 1.0, 0.0, 2.25, 0.6384
50, 1.0, 0.0, 2.25, -0.4008
50, 1.0, 0.0, 2.25, 0.1704
50, 1.0, 0.0, 2.25, -0.1696
50, 1.0, 0.0, 2.25, -0.3096
50, 1.0, 0.0, 2.25, 0.176
50, 1.0, 0.0, 2.25, -0.3592
50, 1.0, 0.0, 2.25, -0.2176
50, 1.0, 0.0, 2.25, 0.6808
50, 1.0, 0.0, 2.25, -0.096
50, 1.0, 0.0, 2.25, -0.0384
50, 1.0, 0.0, 2.25, -0.2456
50, 1.0, 0.0, 2.25, 0.0128
50, 1.0, 0.0, 2.25, 0.4096
50, 1.0, 0.0, 2.25, -0.2024
50, 1.0, 0.0, 2.25, 0.4456
50, 1.0, 0.0, 2.25, 0.0328
50, 1.0, 0.0, 2.25, -0.3376
50, 1.0, 0.0, 2.25, 0.4584
50, 1.0, 0.0, 2.25, 0.1288
50, 1.0, 0.0, 2.25, -0.2024
50, 1.0, 0.0, 2.25, -0.0984
50, 1.0, 0.0, 2.25, -0.0616
50, 1.0, 0.0, 2.25, -0.0448
50, 1.0, 0.0, 2.25, -0.2608
50, 1.0, 0.0, 2.25, 0.0808
50, 1.0, 0.0, 2.25, -0.1016
50, 1.0, 0.0, 2.25, -0.1776
50, 1.0, 0.0, 2.25, 0.3376
50, 1.0, 0.0, 2.25, 0.4976
50, 1.0, 0.0, 2.25, -0.1344
50, 1.0, 0.0, 2.25, 0.056
50, 1.0, 0.0, 2.25, -0.2392
50, 1.0, 0.0, 2.25, -0.0408
50, 1.0, 0.0, 2.25, -0.2664
50, 1.0, 0.0, 2.25, 0.2232
50, 1.0, 0.0, 2.25, 0.2616
50, 1.0, 0.0, 2.25, 0.0936
50, 1.0, 0.0, 2.25, -0.252
50, 1.0, 0.0, 2.25, 0.18
50, 1.0, 0.0, 2.25, 0.1496
50, 1.0, 0.0, 2.25, 0.2416
50, 1.0, 0.0, 2.25, -0.0648
50, 1.0, 0.0, 2.25, 0.0888
50, 1.0, 0.0, 2.25, -0.0848
50, 1.0, 0.0, 2.25, 0.2512
50, 1.0, 0.0, 2.25, 0.0776
50, 1.0, 0.0, 2.25, -0.0496
50, 1.0, 0.0, 2.25, -0.3488
50, 1.0, 0.0, 2.25, 0.0696
50, 1.0, 0.0, 2.25, 0.1504
50, 1.0, 0.0, 2.25, -0.6872
50, 1.0, 0.0, 2.25, 0.1664
50, 1.0, 0.0, 2.25, -0.0688
50, 1.0, 0.0, 2.25, -0.0512
50, 1.0, 0.0, 2.25, 0.0696
50, 1.0, 0.0, 2.25, -0.1216
50, 1.0, 0.0, 2.5, -0.0824
50, 1.0, 0.0, 2.5, -0.2672
50, 1.0, 0.0, 2.5, 0.3952
50, 1.0, 0.0, 2.5, 0.1168
50, 1.0, 0.0, 2.5, 0.12
50, 1.0, 0.0, 2.5, 0.4312
50, 1.0, 0.0, 2.5, -0.068
50, 1.0, 0.0, 2.5, -0.276
50, 1.0, 0.0, 2.5, -0.2032
50, 1.0, 0.0, 2.5, -0.0536
50, 1.0, 0.0, 2.5, 0.3512
50, 1.0, 0.0, 2.5, 0.2944
50, 1.0, 0.0, 2.5, -0.1632
50, 1.0, 0.0, 2.5, -0.0488
50, 1.0, 0.0, 2.5, 0.1912
50, 1.0, 0.0, 2.5, -0.5616
50, 1.0, 0.0, 2.5, -0.0288
50, 1.0, 0.0, 2.5, 0.232
50, 1.0, 0.0, 2.5, -0.1952
50, 1.0, 0.0, 2.5, 0.6408
50, 1.0, 0.0, 2.5, -0.2512
50, 1.0, 0.0, 2.5, 0.108
50, 1.0, 0.0, 2.5, 0.0704
50, 1.0, 0.0, 2.5, -0.2376
50, 1.0, 0.0, 2.5, -0.0384
50, 1.0, 0.0, 2.5, 0.1528
50, 1.0, 0.0, 2.5, 0.0128
50, 1.0, 0.0, 2.5, 0.3712
50, 1.0, 0.0, 2.5, -0.1544
50, 1.0, 0.0, 2.5, 0.1136
50, 1.0, 0.0, 2.5, 0.1384
50, 1.0, 0.0, 2.5, -0.0088
50, 1.0, 0.0, 2.5, -0.116
50, 1.0, 0.0, 2.5, 0.8152
50, 1.0, 0.0, 2.5, -0.0592
50, 1.0, 0.0, 2.5, -0.2528
50, 1.0, 0.0, 2.5, 0.0888
50, 1.0, 0.0, 2.5, 0.4288
50, 1.0, 0.0, 2.5, -0.2736
50, 1.0, 0.0, 2.5, -0.1448
50, 1.0, 0.0, 2.5, 0.3
50, 1.0, 0.0, 2.5, 0.312
50, 1.0, 0.0, 2.5, 0.0776
50, 1.0, 0.0, 2.5, 0.316
50, 1.0, 0.0, 2.5, 0.132
50, 1.0, 0.0, 2.5, -0.3944
50, 1.0, 0.0, 2.5, -0.1432
50, 1.0, 0.0, 2.5, 0.0944
50, 1.0, 0.0, 2.5, 0.2544
50, 1.0, 0.0, 2.5, 0.176
50, 1.0, 0.0, 2.5, 0.1936
50, 1.0, 0.0, 2.5, 0.0048
50, 1.0, 0.0, 2.5, -0.096
50, 1.0, 0.0, 2.5, -0.3288
50, 1.0, 0.0, 2.5, -0.0312
50, 1.0, 0.0, 2.5, -0.6704
50, 1.0, 0.0, 2.5, -0.1472
50, 1.0, 0.0, 2.5, -0.48
50, 1.0, 0.0, 2.5, -0.0936
50, 1.0, 0.0, 2.5, 0.4664
50, 1.0, 0.0, 2.5, -0.076
50, 1.0, 0.0, 2.5, 0.2304
50, 1.0, 0.0, 2.5, 0.1232
50, 1.0, 0.0, 2.5, -0.208
50, 1.0, 0.0, 2.5, -0.1072
50, 1.0, 0.0, 2.5, -0.1904
50, 1.0, 0.0, 2.5, -0.1096
50, 1.0, 0.0, 2.5, 0.2608
50, 1.0, 0.0, 2.5, 0.2456
50, 1.0, 0.0, 2.5, 0.256
50, 1.0, 0.0, 2.5, 0.3488
50, 1.0, 0.0, 2.5, -0.1544
50, 1.0, 0.0, 2.5, -0.1536
50, 1.0, 0.0, 2.5, 0.34
50, 1.0, 0.0, 2.5, -0.0928
50, 1.0, 0.0, 2.5, -0.0456
50, 1.0, 0.0, 2.5, 0.1488
50, 1.0, 0.0, 2.5, -0.4232
50, 1.0, 0.0, 2.5, 0.2
50, 1.0, 0.0, 2.5, -0.1248
50, 1.0, 0.0, 2.5, 0.3776
50, 1.0, 0.0, 2.5, 0.0296
50, 1.0, 0.0, 2.5, 0.008
50, 1.0, 0.0, 2.5, -0.5032
50, 1.0, 0.0, 2.5, 0.02
50, 1.0, 0.0, 2.5, 0.1456
50, 1.0, 0.0, 2.5, -0.1168
50, 1.0, 0.0, 2.5, 0.1264
50, 1.0, 0.0, 2.5, -0.208
50, 1.0, 0.0, 2.5, 0.6496
50, 1.0, 0.0, 2.5, 0.0896
50, 1.0, 0.0, 2.5, 0.5928
50, 1.0, 0.0, 2.5, -0.144
50, 1.0, 0.0, 2.5, -0.032
50, 1.0, 0.0, 2.5, 0.2896
50, 1.0, 0.0, 2.5, -0.0424
50, 1.0, 0.0, 2.5, -0.252
50, 1.0, 0.0, 2.5, -0.096
50, 1.0, 0.0, 2.5, -0.5312
50, 1.0, 0.0, 2.5, -0.0504
50, 1.0, 0.0, 2.75, 0.5016
50, 1.0, 0.0, 2.75, -0.1248
50, 1.0, 0.0, 2.75, -0.1904
50, 1.0, 0.0, 2.75, -0.2952
50, 1.0, 0.0, 2.75, -0.2528
50, 1.0, 0.0, 2.75, 0.1032
50, 1.0, 0.0, 2.75, -0.0576
50, 1.0, 0.0, 2.75, -0.4184
50, 1.0, 0.0, 2.75, -0.5312
50, 1.0, 0.0, 2.75, 0.2336
50, 1.0, 0.0, 2.75, -0.696
50, 1.0, 0.0, 2.75, 0.4832
50, 1.0, 0.0, 2.75, -0.0288
50, 1.0, 0.0, 2.75, -0.4976
50, 1.0, 0.0, 2.75, 0.5872
50, 1.0, 0.0, 2.75, 0.1224
50, 1.0, 0.0, 2.75, -0.2528
50, 1.0, 0.0, 2.75, 0.5352
50, 1.0, 0.0, 2.75, -0.2344
50, 1.0, 0.0, 2.75, 0.1696
50, 1.0, 0.0, 2.75, -0.02
50, 1.0, 0.0, 2.75, 0.1856
50, 1.0, 0.0, 2.75, -0.1608
50, 1.0, 0.0, 2.75, -0.4256
50, 1.0, 0.0, 2.75, 0.1664
50, 1.0, 0.0, 2.75, 0.3136
50, 1.0, 0.0, 2.75, -0.2488
50, 1.0, 0.0, 2.75, 0.0864
50, 1.0, 0.0, 2.75, 0.428
50, 1.0, 0.0, 2.75, 0.3744
50, 1.0, 0.0, 2.75, -0.0168
50, 1.0, 0.0, 2.75, 0.0976
50, 1.0, 0.0, 2.75, 0.084
50, 1.0, 0.0, 2.75, -0.3128
50, 1.0, 0.0, 2.75, -0.3736
50, 1.0, 0.0, 2.75, 0.1704
50, 1.0, 0.0, 2.75, 0.0064
50, 1.0, 0.0, 2.75, -0.0976
50, 1.0, 0.0, 2.75, 0.2152
50, 1.0, 0.0, 2.75, -0.3528
50, 1.0, 0.0, 2.75, -0.6128
50, 1.0, 0.0, 2.75, -8.0E-4
50, 1.0, 0.0, 2.75, -0.1496
50, 1.0, 0.0, 2.75, 0.0808
50, 1.0, 0.0, 2.75, -0.4648
50, 1.0, 0.0, 2.75, 0.3576
50, 1.0, 0.0, 2.75, 0.208
50, 1.0, 0.0, 2.75, 0.0336
50, 1.0, 0.0, 2.75, 0.24
50, 1.0, 0.0, 2.75, -0.056
50, 1.0, 0.0, 2.75, 0.1464
50, 1.0, 0.0, 2.75, 0.1424
50, 1.0, 0.0, 2.75, -0.18
50, 1.0, 0.0, 2.75, -0.052
50, 1.0, 0.0, 2.75, -0.2896
50, 1.0, 0.0, 2.75, 0.0824
50, 1.0, 0.0, 2.75, 0.3072
50, 1.0, 0.0, 2.75, 0.3672
50, 1.0, 0.0, 2.75, -0.6064
50, 1.0, 0.0, 2.75, -0.0312
50, 1.0, 0.0, 2.75, 0.2416
50, 1.0, 0.0, 2.75, 0.4264
50, 1.0, 0.0, 2.75, 0.1392
50, 1.0, 0.0, 2.75, 0.196
50, 1.0, 0.0, 2.75, -0.4272
50, 1.0, 0.0, 2.75, -0.2408
50, 1.0, 0.0, 2.75, 0.1344
50, 1.0, 0.0, 2.75, -0.008
50, 1.0, 0.0, 2.75, 0.0992
50, 1.0, 0.0, 2.75, -0.2552
50, 1.0, 0.0, 2.75, 0.0424
50, 1.0, 0.0, 2.75, 0.4088
50, 1.0, 0.0, 2.75, 0.1272
50, 1.0, 0.0, 2.75, 0.3568
50, 1.0, 0.0, 2.75, -0.1152
50, 1.0, 0.0, 2.75, -0.1
50, 1.0, 0.0, 2.75, 0.0224
50, 1.0, 0.0, 2.75, 0.2448
50, 1.0, 0.0, 2.75, 0.5032
50, 1.0, 0.0, 2.75, 0.056
50, 1.0, 0.0, 2.75, -0.2472
50, 1.0, 0.0, 2.75, -0.0184
50, 1.0, 0.0, 2.75, 0.2384
50, 1.0, 0.0, 2.75, -0.0568
50, 1.0, 0.0, 2.75, 0.3088
50, 1.0, 0.0, 2.75, -0.0192
50, 1.0, 0.0, 2.75, -0.0696
50, 1.0, 0.0, 2.75, 0.2808
50, 1.0, 0.0, 2.75, -0.0296
50, 1.0, 0.0, 2.75, 0.06
50, 1.0, 0.0, 2.75, 0.1624
50, 1.0, 0.0, 2.75, 0.1904
50, 1.0, 0.0, 2.75, 0.5248
50, 1.0, 0.0, 2.75, 0.488
50, 1.0, 0.0, 2.75, 0.5072
50, 1.0, 0.0, 2.75, 0.1912
50, 1.0, 0.0, 2.75, -0.368
50, 1.0, 0.0, 2.75, 0.0432
50, 1.0, 0.0, 2.75, -0.3064
50, 1.0, 0.0, 2.75, 0.276
50, 1.0, 0.0, 3.0, 0.3216
50, 1.0, 0.0, 3.0, -0.4104
50, 1.0, 0.0, 3.0, 0.1848
50, 1.0, 0.0, 3.0, 0.1184
50, 1.0, 0.0, 3.0, 0.0192
50, 1.0, 0.0, 3.0, -0.1992
50, 1.0, 0.0, 3.0, -0.42
50, 1.0, 0.0, 3.0, 0.5752
50, 1.0, 0.0, 3.0, 0.3136
50, 1.0, 0.0, 3.0, 0.4392
50, 1.0, 0.0, 3.0, 0.2016
50, 1.0, 0.0, 3.0, 0.0848
50, 1.0, 0.0, 3.0, -0.564
50, 1.0, 0.0, 3.0, 0.0568
50, 1.0, 0.0, 3.0, 0.2064
50, 1.0, 0.0, 3.0, 0.1712
50, 1.0, 0.0, 3.0, 0.344
50, 1.0, 0.0, 3.0, -0.3264
50, 1.0, 0.0, 3.0, -0.3024
50, 1.0, 0.0, 3.0, -0.6464
50, 1.0, 0.0, 3.0, 0.28
50, 1.0, 0.0, 3.0, 0.2104
50, 1.0, 0.0, 3.0, 0.7496
50, 1.0, 0.0, 3.0, 0.172
50, 1.0, 0.0, 3.0, -0.0704
50, 1.0, 0.0, 3.0, -0.2176
50, 1.0, 0.0, 3.0, -0.18
50, 1.0, 0.0, 3.0, 0.2968
50, 1.0, 0.0, 3.0, -0.0136
50, 1.0, 0.0, 3.0, -0.196
50, 1.0, 0.0, 3.0, -0.516
50, 1.0, 0.0, 3.0, -0.0576
50, 1.0, 0.0, 3.0, -0.044
50, 1.0, 0.0, 3.0, 0.1016
50, 1.0, 0.0, 3.0, 0.0704
50, 1.0, 0.0, 3.0, -0.4456
50, 1.0, 0.0, 3.0, 0.4352
50, 1.0, 0.0, 3.0, -0.128
50, 1.0, 0.0, 3.0, -0.2656
50, 1.0, 0.0, 3.0, 0.0736
50, 1.0, 0.0, 3.0, 0.308
50, 1.0, 0.0, 3.0, 0.0232
50, 1.0, 0.0, 3.0, 0.2656
50, 1.0, 0.0, 3.0, -0.1456
50, 1.0, 0.0, 3.0, -0.4216
50, 1.0, 0.0, 3.0, 0.0912
50, 1.0, 0.0, 3.0, -0.7168
50, 1.0, 0.0, 3.0, -0.0872
50, 1.0, 0.0, 3.0, 0.2912
50, 1.0, 0.0, 3.0, -0.3344
50, 1.0, 0.0, 3.0, -0.6888
50, 1.0, 0.0, 3.0, -0.0976
50, 1.0, 0.0, 3.0, -0.0432
50, 1.0, 0.0, 3.0, 0.0056
50, 1.0, 0.0, 3.0, 0.1904
50, 1.0, 0.0, 3.0, -0.2288
50, 1.0, 0.0, 3.0, 0.5064
50, 1.0, 0.0, 3.0, -0.0784
50, 1.0, 0.0, 3.0, 0.4152
50, 1.0, 0.0, 3.0, 0.4832
50, 1.0, 0.0, 3.0, 0.4808
50, 1.0, 0.0, 3.0, 0.1928
50, 1.0, 0.0, 3.0, 0.14
50, 1.0, 0.0, 3.0, 0.2608
50, 1.0, 0.0, 3.0, 0.2216
50, 1.0, 0.0, 3.0, -0.4752
50, 1.0, 0.0, 3.0, 0.412
50, 1.0, 0.0, 3.0, 0.072
50, 1.0, 0.0, 3.0, -0.5848
50, 1.0, 0.0, 3.0, -0.1248
50, 1.0, 0.0, 3.0, -0.3432
50, 1.0, 0.0, 3.0, -0.2312
50, 1.0, 0.0, 3.0, 0.5248
50, 1.0, 0.0, 3.0, 0.048
50, 1.0, 0.0, 3.0, 0.2176
50, 1.0, 0.0, 3.0, -0.2
50, 1.0, 0.0, 3.0, -0.48
50, 1.0, 0.0, 3.0, 0.1048
50, 1.0, 0.0, 3.0, 0.1
50, 1.0, 0.0, 3.0, -0.2032
50, 1.0, 0.0, 3.0, 0.2536
50, 1.0, 0.0, 3.0, 0.5616
50, 1.0, 0.0, 3.0, 0.3344
50, 1.0, 0.0, 3.0, -0.3896
50, 1.0, 0.0, 3.0, -0.0856
50, 1.0, 0.0, 3.0, 0.36
50, 1.0, 0.0, 3.0, -0.0728
50, 1.0, 0.0, 3.0, 0.3184
50, 1.0, 0.0, 3.0, -0.3952
50, 1.0, 0.0, 3.0, 0.4568
50, 1.0, 0.0, 3.0, -0.1144
50, 1.0, 0.0, 3.0, 0.2736
50, 1.0, 0.0, 3.0, 0.4696
50, 1.0, 0.0, 3.0, 0.1752
50, 1.0, 0.0, 3.0, 0.2696
50, 1.0, 0.0, 3.0, 0.0408
50, 1.0, 0.0, 3.0, 0.072
50, 1.0, 0.0, 3.0, 0.3808
50, 1.0, 0.0, 3.0, 0.284
50, 1.0, 0.0, 3.0, -0.1512
